
Projection policy gradient (ptorch) for continuous control, with value baseline.

Saved rollout gif -> bipedal_walker_gifs/epoch_0000.gif
/rhea/scratch/brussel/vo/000/bvo00004/vsc38352/learning_with_projections/experiments/bipedal_walker.py:304: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:836.)
  pol_acc += float(pol); val_acc += float(val); nb += 1
epoch: 176 	 pol:   -21.92 	 val:     4.33 	 clipfrac: 0.55 	 return:  -123.78 	 ep_len:    41.4 	 log_std: -1.000
epoch: 177 	 pol:  -294.80 	 val:     3.97 	 clipfrac: 0.52 	 return:  -123.86 	 ep_len:    41.2 	 log_std: -1.000
epoch: 178 	 pol: -3588.27 	 val:     3.28 	 clipfrac: 0.52 	 return:  -123.69 	 ep_len:    41.6 	 log_std: -1.000
epoch: 179 	 pol: -5441.52 	 val:     1.94 	 clipfrac: 0.56 	 return:  -123.59 	 ep_len:    41.9 	 log_std: -1.000
epoch: 180 	 pol:    61.10 	 val:     2.24 	 clipfrac: 0.60 	 return:  -123.66 	 ep_len:    41.8 	 log_std: -1.000
epoch: 181 	 pol: -1117.09 	 val:     2.79 	 clipfrac: 0.53 	 return:  -123.67 	 ep_len:    41.7 	 log_std: -1.000
epoch: 182 	 pol:  -813.88 	 val:     3.13 	 clipfrac: 0.59 	 return:  -123.68 	 ep_len:    41.6 	 log_std: -1.000
epoch: 183 	 pol:   495.25 	 val:     3.47 	 clipfrac: 0.60 	 return:  -123.75 	 ep_len:    41.5 	 log_std: -1.000
epoch: 184 	 pol:  -487.07 	 val:     3.87 	 clipfrac: 0.60 	 return:  -123.76 	 ep_len:    41.4 	 log_std: -1.000
epoch: 185 	 pol:   746.71 	 val:     3.27 	 clipfrac: 0.59 	 return:  -123.84 	 ep_len:    41.3 	 log_std: -1.000
epoch: 186 	 pol: -1666.44 	 val:     2.95 	 clipfrac: 0.56 	 return:  -123.82 	 ep_len:    41.3 	 log_std: -1.000
epoch: 187 	 pol: -6883.46 	 val:     1.21 	 clipfrac: 0.55 	 return:  -123.60 	 ep_len:    41.9 	 log_std: -1.000
epoch: 188 	 pol: -3432.61 	 val:     1.43 	 clipfrac: 0.58 	 return:  -123.63 	 ep_len:    41.8 	 log_std: -1.000
epoch: 189 	 pol:  -962.36 	 val:     1.57 	 clipfrac: 0.54 	 return:  -123.63 	 ep_len:    41.8 	 log_std: -1.000
epoch: 190 	 pol: -2185.68 	 val:     1.89 	 clipfrac: 0.57 	 return:  -123.69 	 ep_len:    41.7 	 log_std: -1.000
epoch: 191 	 pol: -4437.67 	 val:     1.94 	 clipfrac: 0.55 	 return:  -123.75 	 ep_len:    41.5 	 log_std: -1.000
epoch: 192 	 pol:    17.00 	 val:     1.95 	 clipfrac: 0.57 	 return:  -123.78 	 ep_len:    41.4 	 log_std: -1.000
epoch: 193 	 pol:  1013.35 	 val:     1.90 	 clipfrac: 0.57 	 return:  -123.82 	 ep_len:    41.3 	 log_std: -1.000
epoch: 194 	 pol:   265.78 	 val:     2.13 	 clipfrac: 0.60 	 return:  -123.81 	 ep_len:    41.3 	 log_std: -1.000
epoch: 195 	 pol: -9412.64 	 val:     1.32 	 clipfrac: 0.55 	 return:  -123.67 	 ep_len:    41.7 	 log_std: -1.000
epoch: 196 	 pol: -14247.26 	 val:     0.60 	 clipfrac: 0.56 	 return:  -123.60 	 ep_len:    41.9 	 log_std: -1.000
epoch: 197 	 pol: -2131.56 	 val:     0.90 	 clipfrac: 0.61 	 return:  -123.65 	 ep_len:    41.8 	 log_std: -1.000
epoch: 198 	 pol:  1549.98 	 val:     1.09 	 clipfrac: 0.53 	 return:  -123.71 	 ep_len:    41.6 	 log_std: -1.000
epoch: 199 	 pol: -13551.03 	 val:     1.05 	 clipfrac: 0.53 	 return:  -123.73 	 ep_len:    41.6 	 log_std: -1.000
Saved rollout gif -> bipedal_walker_gifs/epoch_0200.gif
epoch: 200 	 pol: -1915.80 	 val:     1.19 	 clipfrac: 0.57 	 return:  -123.71 	 ep_len:    41.6 	 log_std: -1.000
epoch: 201 	 pol:  7406.62 	 val:     0.99 	 clipfrac: 0.59 	 return:  -123.83 	 ep_len:    41.3 	 log_std: -1.000
epoch: 202 	 pol:  2548.05 	 val:     0.96 	 clipfrac: 0.61 	 return:  -123.82 	 ep_len:    41.3 	 log_std: -1.000
epoch: 203 	 pol: -11308.47 	 val:     0.72 	 clipfrac: 0.53 	 return:  -123.85 	 ep_len:    41.3 	 log_std: -1.000
epoch: 204 	 pol: -27360.22 	 val:     0.41 	 clipfrac: 0.60 	 return:  -123.59 	 ep_len:    41.9 	 log_std: -1.000
epoch: 205 	 pol: -18567.50 	 val:     0.46 	 clipfrac: 0.54 	 return:  -123.64 	 ep_len:    41.8 	 log_std: -1.000
epoch: 206 	 pol:  -954.68 	 val:     0.59 	 clipfrac: 0.54 	 return:  -123.67 	 ep_len:    41.7 	 log_std: -1.000
epoch: 207 	 pol: -5048.39 	 val:     0.60 	 clipfrac: 0.52 	 return:  -123.69 	 ep_len:    41.6 	 log_std: -1.000
epoch: 208 	 pol: -4893.90 	 val:     0.68 	 clipfrac: 0.55 	 return:  -123.71 	 ep_len:    41.6 	 log_std: -1.000
epoch: 209 	 pol:  1691.55 	 val:     0.64 	 clipfrac: 0.56 	 return:  -123.79 	 ep_len:    41.4 	 log_std: -1.000
epoch: 210 	 pol: -11655.47 	 val:     0.54 	 clipfrac: 0.56 	 return:  -123.84 	 ep_len:    41.3 	 log_std: -1.000
epoch: 211 	 pol: -4139.28 	 val:     0.64 	 clipfrac: 0.60 	 return:  -123.79 	 ep_len:    41.3 	 log_std: -1.000
epoch: 212 	 pol: -34507.53 	 val:     0.38 	 clipfrac: 0.53 	 return:  -123.65 	 ep_len:    41.8 	 log_std: -1.000
epoch: 213 	 pol: -41298.70 	 val:     0.36 	 clipfrac: 0.61 	 return:  -123.60 	 ep_len:    41.9 	 log_std: -1.000
epoch: 214 	 pol: -8989.72 	 val:     0.49 	 clipfrac: 0.47 	 return:  -123.64 	 ep_len:    41.8 	 log_std: -1.000
epoch: 215 	 pol: -11224.66 	 val:     0.39 	 clipfrac: 0.47 	 return:  -123.68 	 ep_len:    41.7 	 log_std: -1.000
epoch: 216 	 pol:  2936.87 	 val:     0.48 	 clipfrac: 0.51 	 return:  -123.70 	 ep_len:    41.6 	 log_std: -1.000
epoch: 217 	 pol: -27274.44 	 val:     0.42 	 clipfrac: 0.48 	 return:  -123.77 	 ep_len:    41.5 	 log_std: -1.000
epoch: 218 	 pol: -36255.61 	 val:     0.40 	 clipfrac: 0.54 	 return:  -123.79 	 ep_len:    41.4 	 log_std: -1.000
epoch: 219 	 pol: -11663.12 	 val:     0.46 	 clipfrac: 0.57 	 return:  -123.82 	 ep_len:    41.3 	 log_std: -1.000
epoch: 220 	 pol: -39839.97 	 val:     0.47 	 clipfrac: 0.60 	 return:  -123.77 	 ep_len:    41.4 	 log_std: -1.000
epoch: 221 	 pol: -95096.19 	 val:     0.18 	 clipfrac: 0.50 	 return:  -123.60 	 ep_len:    41.9 	 log_std: -1.000
epoch: 222 	 pol: -15801.42 	 val:     0.41 	 clipfrac: 0.58 	 return:  -123.62 	 ep_len:    41.8 	 log_std: -1.000
epoch: 223 	 pol: -71273.66 	 val:     0.27 	 clipfrac: 0.45 	 return:  -123.69 	 ep_len:    41.7 	 log_std: -1.000
epoch: 224 	 pol: 28677.11 	 val:     0.34 	 clipfrac: 0.55 	 return:  -123.71 	 ep_len:    41.6 	 log_std: -1.000
epoch: 225 	 pol: 20177.04 	 val:     0.37 	 clipfrac: 0.57 	 return:  -123.75 	 ep_len:    41.5 	 log_std: -1.000
epoch: 226 	 pol: -21852.27 	 val:     0.44 	 clipfrac: 0.59 	 return:  -123.73 	 ep_len:    41.5 	 log_std: -1.000
epoch: 227 	 pol: -1926.59 	 val:     0.49 	 clipfrac: 0.62 	 return:  -123.78 	 ep_len:    41.4 	 log_std: -1.000
epoch: 228 	 pol: 33159.89 	 val:     0.47 	 clipfrac: 0.61 	 return:  -123.81 	 ep_len:    41.3 	 log_std: -1.000
epoch: 229 	 pol: -86948.52 	 val:     0.22 	 clipfrac: 0.57 	 return:  -123.62 	 ep_len:    41.8 	 log_std: -1.000
epoch: 230 	 pol: -68547.90 	 val:     0.17 	 clipfrac: 0.61 	 return:  -123.61 	 ep_len:    41.9 	 log_std: -1.000
epoch: 231 	 pol: -43375.06 	 val:     0.25 	 clipfrac: 0.56 	 return:  -123.62 	 ep_len:    41.8 	 log_std: -1.000
epoch: 232 	 pol:  4632.70 	 val:     0.31 	 clipfrac: 0.54 	 return:  -123.68 	 ep_len:    41.7 	 log_std: -1.000
epoch: 233 	 pol: -9257.07 	 val:     0.33 	 clipfrac: 0.54 	 return:  -123.69 	 ep_len:    41.6 	 log_std: -1.000
epoch: 234 	 pol: 10779.37 	 val:     0.35 	 clipfrac: 0.54 	 return:  -123.73 	 ep_len:    41.5 	 log_std: -1.000
epoch: 235 	 pol: -171767.18 	 val:     0.31 	 clipfrac: 0.50 	 return:  -123.77 	 ep_len:    41.4 	 log_std: -1.000
epoch: 236 	 pol:  7486.60 	 val:     0.35 	 clipfrac: 0.56 	 return:  -123.80 	 ep_len:    41.3 	 log_std: -1.000
epoch: 237 	 pol: -52876.69 	 val:     0.37 	 clipfrac: 0.54 	 return:  -123.71 	 ep_len:    41.6 	 log_std: -1.000
epoch: 238 	 pol: -70339.13 	 val:     0.15 	 clipfrac: 0.52 	 return:  -123.60 	 ep_len:    41.9 	 log_std: -1.000
epoch: 239 	 pol: 10772.83 	 val:     0.19 	 clipfrac: 0.53 	 return:  -123.64 	 ep_len:    41.8 	 log_std: -1.000
epoch: 240 	 pol:  2156.51 	 val:     0.22 	 clipfrac: 0.49 	 return:  -123.64 	 ep_len:    41.8 	 log_std: -1.000
epoch: 241 	 pol: -83471.48 	 val:     0.22 	 clipfrac: 0.48 	 return:  -123.71 	 ep_len:    41.6 	 log_std: -1.000
epoch: 242 	 pol: -24656.18 	 val:     0.25 	 clipfrac: 0.50 	 return:  -123.74 	 ep_len:    41.5 	 log_std: -1.000
epoch: 243 	 pol: 33746.03 	 val:     0.27 	 clipfrac: 0.54 	 return:  -123.81 	 ep_len:    41.4 	 log_std: -1.000
epoch: 244 	 pol: -41606.80 	 val:     0.24 	 clipfrac: 0.50 	 return:  -123.83 	 ep_len:    41.3 	 log_std: -1.000
epoch: 245 	 pol: -32664.44 	 val:     0.28 	 clipfrac: 0.55 	 return:  -123.86 	 ep_len:    41.2 	 log_std: -1.000
epoch: 246 	 pol: -254090.54 	 val:     0.14 	 clipfrac: 0.48 	 return:  -123.61 	 ep_len:    41.9 	 log_std: -1.000
epoch: 247 	 pol: -59441.25 	 val:     0.18 	 clipfrac: 0.56 	 return:  -123.63 	 ep_len:    41.8 	 log_std: -1.000
epoch: 248 	 pol: -58694.39 	 val:     0.20 	 clipfrac: 0.50 	 return:  -123.64 	 ep_len:    41.8 	 log_std: -1.000
epoch: 249 	 pol: 20313.64 	 val:     0.29 	 clipfrac: 0.53 	 return:  -123.68 	 ep_len:    41.7 	 log_std: -1.000
Saved rollout gif -> bipedal_walker_gifs/epoch_0250.gif
epoch: 250 	 pol: -58550.99 	 val:     0.59 	 clipfrac: 0.52 	 return:  -123.71 	 ep_len:    41.6 	 log_std: -1.000
epoch: 251 	 pol: 10359.95 	 val:     0.66 	 clipfrac: 0.58 	 return:  -123.74 	 ep_len:    41.5 	 log_std: -1.000
epoch: 252 	 pol: -58540.15 	 val:     0.67 	 clipfrac: 0.53 	 return:  -123.76 	 ep_len:    41.4 	 log_std: -1.000
epoch: 253 	 pol: -39277.27 	 val:     0.64 	 clipfrac: 0.57 	 return:  -123.84 	 ep_len:    41.3 	 log_std: -1.000
epoch: 254 	 pol: -138822.64 	 val:     0.61 	 clipfrac: 0.55 	 return:  -123.72 	 ep_len:    41.6 	 log_std: -1.000
epoch: 255 	 pol: -212854.46 	 val:     0.33 	 clipfrac: 0.51 	 return:  -123.59 	 ep_len:    41.9 	 log_std: -1.000
epoch: 256 	 pol: 85653.49 	 val:     0.53 	 clipfrac: 0.52 	 return:  -123.64 	 ep_len:    41.8 	 log_std: -1.000
epoch: 257 	 pol: -8054.19 	 val:     0.67 	 clipfrac: 0.44 	 return:  -123.69 	 ep_len:    41.7 	 log_std: -1.000
epoch: 258 	 pol:  1758.43 	 val:     0.83 	 clipfrac: 0.51 	 return:  -123.71 	 ep_len:    41.6 	 log_std: -1.000
epoch: 259 	 pol: -67205.06 	 val:     0.85 	 clipfrac: 0.51 	 return:  -123.74 	 ep_len:    41.5 	 log_std: -1.000
epoch: 260 	 pol:  6853.50 	 val:     0.79 	 clipfrac: 0.54 	 return:  -123.81 	 ep_len:    41.4 	 log_std: -1.000
epoch: 261 	 pol: -5760.20 	 val:     0.87 	 clipfrac: 0.58 	 return:  -123.83 	 ep_len:    41.3 	 log_std: -1.000
epoch: 262 	 pol: -10419.93 	 val:     1.10 	 clipfrac: 0.59 	 return:  -123.79 	 ep_len:    41.3 	 log_std: -1.000
epoch: 263 	 pol: -507919.25 	 val:     0.29 	 clipfrac: 0.44 	 return:  -123.59 	 ep_len:    41.9 	 log_std: -1.000
epoch: 264 	 pol: -79345.60 	 val:     0.42 	 clipfrac: 0.51 	 return:  -123.64 	 ep_len:    41.8 	 log_std: -1.000
epoch: 265 	 pol:   -75.34 	 val:     0.56 	 clipfrac: 0.52 	 return:  -123.67 	 ep_len:    41.7 	 log_std: -1.000
epoch: 266 	 pol: -20685.34 	 val:     0.75 	 clipfrac: 0.49 	 return:  -123.68 	 ep_len:    41.7 	 log_std: -1.000
epoch: 267 	 pol: -379078.15 	 val:     0.82 	 clipfrac: 0.50 	 return:  -123.69 	 ep_len:    41.6 	 log_std: -1.000
epoch: 268 	 pol:  4973.05 	 val:     0.82 	 clipfrac: 0.50 	 return:  -123.77 	 ep_len:    41.5 	 log_std: -1.000
epoch: 269 	 pol: -72446.51 	 val:     0.77 	 clipfrac: 0.57 	 return:  -123.80 	 ep_len:    41.3 	 log_std: -1.000
epoch: 270 	 pol:  8484.13 	 val:     0.98 	 clipfrac: 0.57 	 return:  -123.78 	 ep_len:    41.3 	 log_std: -1.000
epoch: 271 	 pol: -256921.92 	 val:     0.70 	 clipfrac: 0.46 	 return:  -123.73 	 ep_len:    41.6 	 log_std: -1.000
epoch: 272 	 pol: -380978.21 	 val:     0.51 	 clipfrac: 0.51 	 return:  -123.59 	 ep_len:    41.9 	 log_std: -1.000
epoch: 273 	 pol: 93840.09 	 val:     0.61 	 clipfrac: 0.56 	 return:  -123.63 	 ep_len:    41.8 	 log_std: -1.000
epoch: 274 	 pol: 52135.95 	 val:     0.74 	 clipfrac: 0.54 	 return:  -123.67 	 ep_len:    41.7 	 log_std: -1.000
epoch: 275 	 pol: -406458.32 	 val:     0.99 	 clipfrac: 0.53 	 return:  -123.69 	 ep_len:    41.6 	 log_std: -1.000
epoch: 276 	 pol: -94913.18 	 val:     1.07 	 clipfrac: 0.46 	 return:  -123.70 	 ep_len:    41.6 	 log_std: -1.000
epoch: 277 	 pol: -68552.68 	 val:     0.91 	 clipfrac: 0.48 	 return:  -123.78 	 ep_len:    41.4 	 log_std: -1.000
epoch: 278 	 pol: 267779.58 	 val:     0.79 	 clipfrac: 0.59 	 return:  -123.83 	 ep_len:    41.3 	 log_std: -1.000
epoch: 279 	 pol: -31781.74 	 val:     0.78 	 clipfrac: 0.54 	 return:  -123.83 	 ep_len:    41.3 	 log_std: -1.000
epoch: 280 	 pol: -765169.88 	 val:     0.45 	 clipfrac: 0.45 	 return:  -123.58 	 ep_len:    41.9 	 log_std: -1.000
epoch: 281 	 pol: -214138.29 	 val:     0.52 	 clipfrac: 0.57 	 return:  -123.61 	 ep_len:    41.9 	 log_std: -1.000
epoch: 282 	 pol: 129464.86 	 val:     0.64 	 clipfrac: 0.55 	 return:  -123.66 	 ep_len:    41.7 	 log_std: -1.000
epoch: 283 	 pol: -77332.40 	 val:     0.78 	 clipfrac: 0.42 	 return:  -123.67 	 ep_len:    41.7 	 log_std: -1.000
epoch: 284 	 pol: 94151.83 	 val:     0.79 	 clipfrac: 0.49 	 return:  -123.72 	 ep_len:    41.6 	 log_std: -1.000
epoch: 285 	 pol: -241728.77 	 val:     0.67 	 clipfrac: 0.52 	 return:  -123.78 	 ep_len:    41.4 	 log_std: -1.000
epoch: 286 	 pol: -221851.42 	 val:     0.73 	 clipfrac: 0.50 	 return:  -123.80 	 ep_len:    41.4 	 log_std: -1.000
epoch: 287 	 pol: 135641.41 	 val:     0.72 	 clipfrac: 0.55 	 return:  -123.84 	 ep_len:    41.2 	 log_std: -1.000
epoch: 288 	 pol: -516784.46 	 val:     0.71 	 clipfrac: 0.41 	 return:  -123.66 	 ep_len:    41.7 	 log_std: -1.000
epoch: 289 	 pol: -144876.46 	 val:     0.45 	 clipfrac: 0.52 	 return:  -123.60 	 ep_len:    41.9 	 log_std: -1.000
epoch: 290 	 pol: -74252.12 	 val:     0.53 	 clipfrac: 0.53 	 return:  -123.63 	 ep_len:    41.8 	 log_std: -1.000
epoch: 291 	 pol: 209201.55 	 val:     0.56 	 clipfrac: 0.51 	 return:  -123.68 	 ep_len:    41.7 	 log_std: -1.000
epoch: 292 	 pol: -133129.56 	 val:     0.49 	 clipfrac: 0.43 	 return:  -123.73 	 ep_len:    41.6 	 log_std: -1.000
epoch: 293 	 pol: -555265.54 	 val:     0.61 	 clipfrac: 0.43 	 return:  -123.74 	 ep_len:    41.5 	 log_std: -1.000
epoch: 294 	 pol: -376377.20 	 val:     0.58 	 clipfrac: 0.49 	 return:  -123.78 	 ep_len:    41.4 	 log_std: -1.000
epoch: 295 	 pol: -162381.42 	 val:     0.61 	 clipfrac: 0.52 	 return:  -123.83 	 ep_len:    41.3 	 log_std: -1.000
epoch: 296 	 pol: -101400.66 	 val:     0.55 	 clipfrac: 0.54 	 return:  -123.83 	 ep_len:    41.3 	 log_std: -1.000
epoch: 297 	 pol: -129057.12 	 val:     0.27 	 clipfrac: 0.64 	 return:  -123.60 	 ep_len:    41.9 	 log_std: -1.000
epoch: 298 	 pol: 298574.29 	 val:     0.30 	 clipfrac: 0.57 	 return:  -123.63 	 ep_len:    41.8 	 log_std: -1.000
epoch: 299 	 pol: -862070.46 	 val:     0.32 	 clipfrac: 0.44 	 return:  -123.66 	 ep_len:    41.7 	 log_std: -1.000
Saved rollout gif -> bipedal_walker_gifs/epoch_0300.gif
epoch: 300 	 pol: -206501.46 	 val:     0.36 	 clipfrac: 0.45 	 return:  -123.70 	 ep_len:    41.6 	 log_std: -1.000
epoch: 301 	 pol: -352166.35 	 val:     0.49 	 clipfrac: 0.49 	 return:  -123.71 	 ep_len:    41.6 	 log_std: -1.000
epoch: 302 	 pol: 54256.49 	 val:     0.51 	 clipfrac: 0.48 	 return:  -123.78 	 ep_len:    41.4 	 log_std: -1.000
epoch: 303 	 pol: 100567.61 	 val:     0.44 	 clipfrac: 0.52 	 return:  -123.82 	 ep_len:    41.3 	 log_std: -1.000
epoch: 304 	 pol: -148890.18 	 val:     0.49 	 clipfrac: 0.52 	 return:  -123.81 	 ep_len:    41.3 	 log_std: -1.000
epoch: 305 	 pol: -416262.17 	 val:     0.32 	 clipfrac: 0.54 	 return:  -123.66 	 ep_len:    41.7 	 log_std: -1.000
epoch: 306 	 pol: -559843.24 	 val:     0.20 	 clipfrac: 0.55 	 return:  -123.61 	 ep_len:    41.9 	 log_std: -1.000
epoch: 307 	 pol: 213398.12 	 val:     0.21 	 clipfrac: 0.58 	 return:  -123.64 	 ep_len:    41.8 	 log_std: -1.000
epoch: 308 	 pol: -136830.73 	 val:     0.29 	 clipfrac: 0.50 	 return:  -123.69 	 ep_len:    41.7 	 log_std: -1.000
epoch: 309 	 pol: -689727.57 	 val:     0.26 	 clipfrac: 0.43 	 return:  -123.72 	 ep_len:    41.6 	 log_std: -1.000
epoch: 310 	 pol: -25312.52 	 val:     0.22 	 clipfrac: 0.50 	 return:  -123.77 	 ep_len:    41.5 	 log_std: -1.000
epoch: 311 	 pol: -30649.09 	 val:     0.27 	 clipfrac: 0.50 	 return:  -123.80 	 ep_len:    41.4 	 log_std: -1.000
epoch: 312 	 pol: -30116.52 	 val:     0.33 	 clipfrac: 0.54 	 return:  -123.83 	 ep_len:    41.3 	 log_std: -1.000
epoch: 313 	 pol: 97908.92 	 val:     0.49 	 clipfrac: 0.57 	 return:  -123.78 	 ep_len:    41.4 	 log_std: -1.000
epoch: 314 	 pol: -301647.75 	 val:     0.22 	 clipfrac: 0.56 	 return:  -123.59 	 ep_len:    41.9 	 log_std: -1.000
epoch: 315 	 pol: 114924.29 	 val:     0.21 	 clipfrac: 0.46 	 return:  -123.64 	 ep_len:    41.8 	 log_std: -1.000
epoch: 316 	 pol: 180114.55 	 val:     0.22 	 clipfrac: 0.45 	 return:  -123.69 	 ep_len:    41.7 	 log_std: -1.000
epoch: 317 	 pol: 29416.53 	 val:     0.35 	 clipfrac: 0.49 	 return:  -123.70 	 ep_len:    41.6 	 log_std: -1.000
epoch: 318 	 pol: 28029.24 	 val:     0.30 	 clipfrac: 0.44 	 return:  -123.74 	 ep_len:    41.5 	 log_std: -1.000
epoch: 319 	 pol: -140513.21 	 val:     0.38 	 clipfrac: 0.52 	 return:  -123.77 	 ep_len:    41.4 	 log_std: -1.000
epoch: 320 	 pol: 153482.91 	 val:     0.48 	 clipfrac: 0.55 	 return:  -123.79 	 ep_len:    41.4 	 log_std: -1.000
epoch: 321 	 pol: -615638.27 	 val:     0.44 	 clipfrac: 0.52 	 return:  -123.82 	 ep_len:    41.3 	 log_std: -1.000
epoch: 322 	 pol: -549673.53 	 val:     0.21 	 clipfrac: 0.53 	 return:  -123.64 	 ep_len:    41.8 	 log_std: -1.000
epoch: 323 	 pol: -279490.61 	 val:     0.11 	 clipfrac: 0.51 	 return:  -123.63 	 ep_len:    41.8 	 log_std: -1.000
epoch: 324 	 pol: -649957.70 	 val:     0.21 	 clipfrac: 0.49 	 return:  -123.65 	 ep_len:    41.8 	 log_std: -1.000
epoch: 325 	 pol: -128850.07 	 val:     0.28 	 clipfrac: 0.48 	 return:  -123.65 	 ep_len:    41.7 	 log_std: -1.000
epoch: 326 	 pol: -510365.80 	 val:     0.32 	 clipfrac: 0.43 	 return:  -123.68 	 ep_len:    41.7 	 log_std: -1.000
epoch: 327 	 pol: 364002.55 	 val:     0.31 	 clipfrac: 0.50 	 return:  -123.75 	 ep_len:    41.5 	 log_std: -1.000
epoch: 328 	 pol: 360612.40 	 val:     0.32 	 clipfrac: 0.53 	 return:  -123.81 	 ep_len:    41.3 	 log_std: -1.000
epoch: 329 	 pol: 76551.68 	 val:     0.29 	 clipfrac: 0.54 	 return:  -123.80 	 ep_len:    41.3 	 log_std: -1.000
epoch: 330 	 pol: -1550314.10 	 val:     0.25 	 clipfrac: 0.51 	 return:  -123.75 	 ep_len:    41.5 	 log_std: -1.000
epoch: 331 	 pol: 181709.50 	 val:     0.13 	 clipfrac: 0.56 	 return:  -123.57 	 ep_len:    41.9 	 log_std: -1.000
epoch: 332 	 pol: -164820.62 	 val:     0.17 	 clipfrac: 0.47 	 return:  -123.61 	 ep_len:    41.9 	 log_std: -1.000
epoch: 333 	 pol: -308819.92 	 val:     0.19 	 clipfrac: 0.42 	 return:  -123.65 	 ep_len:    41.8 	 log_std: -1.000
epoch: 334 	 pol: -497420.66 	 val:     0.20 	 clipfrac: 0.44 	 return:  -123.73 	 ep_len:    41.6 	 log_std: -1.000
epoch: 335 	 pol: -545908.15 	 val:     0.27 	 clipfrac: 0.50 	 return:  -123.72 	 ep_len:    41.5 	 log_std: -1.000
epoch: 336 	 pol: -399006.85 	 val:     0.28 	 clipfrac: 0.59 	 return:  -123.78 	 ep_len:    41.4 	 log_std: -1.000
epoch: 337 	 pol: 86539.11 	 val:     0.35 	 clipfrac: 0.54 	 return:  -123.78 	 ep_len:    41.4 	 log_std: -1.000
epoch: 338 	 pol: 464495.82 	 val:     0.26 	 clipfrac: 0.50 	 return:  -123.88 	 ep_len:    41.2 	 log_std: -1.000
epoch: 339 	 pol: 413109.14 	 val:     0.25 	 clipfrac: 0.57 	 return:  -123.61 	 ep_len:    41.9 	 log_std: -1.000
epoch: 340 	 pol: -257897.22 	 val:     0.28 	 clipfrac: 0.51 	 return:  -123.59 	 ep_len:    41.9 	 log_std: -1.000
epoch: 341 	 pol: 151437.48 	 val:     0.30 	 clipfrac: 0.51 	 return:  -123.65 	 ep_len:    41.8 	 log_std: -1.000
epoch: 342 	 pol: -25408.90 	 val:     0.38 	 clipfrac: 0.54 	 return:  -123.70 	 ep_len:    41.6 	 log_std: -1.000
epoch: 343 	 pol: -1236953.26 	 val:     0.48 	 clipfrac: 0.46 	 return:  -123.70 	 ep_len:    41.6 	 log_std: -1.000
epoch: 344 	 pol: -128725.48 	 val:     0.32 	 clipfrac: 0.52 	 return:  -123.77 	 ep_len:    41.4 	 log_std: -1.000
epoch: 345 	 pol: -230131.58 	 val:     0.53 	 clipfrac: 0.55 	 return:  -123.76 	 ep_len:    41.4 	 log_std: -1.000
epoch: 346 	 pol: -434748.79 	 val:     0.58 	 clipfrac: 0.54 	 return:  -123.79 	 ep_len:    41.3 	 log_std: -1.000
epoch: 347 	 pol: 929522.58 	 val:     0.40 	 clipfrac: 0.62 	 return:  -123.77 	 ep_len:    41.5 	 log_std: -1.000
epoch: 348 	 pol: -582474.18 	 val:     0.28 	 clipfrac: 0.59 	 return:  -123.59 	 ep_len:    41.9 	 log_std: -1.000
epoch: 349 	 pol: -313647.72 	 val:     0.39 	 clipfrac: 0.46 	 return:  -123.64 	 ep_len:    41.8 	 log_std: -1.000
Saved rollout gif -> bipedal_walker_gifs/epoch_0350.gif
epoch: 350 	 pol: 463212.55 	 val:     0.41 	 clipfrac: 0.48 	 return:  -123.68 	 ep_len:    41.7 	 log_std: -1.000
epoch: 351 	 pol: -44241.97 	 val:     0.32 	 clipfrac: 0.46 	 return:  -123.70 	 ep_len:    41.6 	 log_std: -1.000
epoch: 352 	 pol: 403759.32 	 val:     0.28 	 clipfrac: 0.46 	 return:  -123.76 	 ep_len:    41.5 	 log_std: -1.000
epoch: 353 	 pol: -993823.69 	 val:     0.37 	 clipfrac: 0.52 	 return:  -123.78 	 ep_len:    41.4 	 log_std: -1.000
epoch: 354 	 pol: -659421.70 	 val:     0.33 	 clipfrac: 0.53 	 return:  -123.83 	 ep_len:    41.3 	 log_std: -1.000
epoch: 355 	 pol: -559524.70 	 val:     0.41 	 clipfrac: 0.54 	 return:  -123.81 	 ep_len:    41.3 	 log_std: -1.000
epoch: 356 	 pol: -79477.59 	 val:     0.16 	 clipfrac: 0.65 	 return:  -123.59 	 ep_len:    41.9 	 log_std: -1.000
epoch: 357 	 pol: 24774.86 	 val:     0.13 	 clipfrac: 0.58 	 return:  -123.64 	 ep_len:    41.8 	 log_std: -1.000
epoch: 358 	 pol: -338891.30 	 val:     0.16 	 clipfrac: 0.50 	 return:  -123.62 	 ep_len:    41.8 	 log_std: -1.000
epoch: 359 	 pol: 807444.51 	 val:     0.17 	 clipfrac: 0.47 	 return:  -123.67 	 ep_len:    41.7 	 log_std: -1.000
epoch: 360 	 pol: 1617697.90 	 val:     0.17 	 clipfrac: 0.54 	 return:  -123.74 	 ep_len:    41.5 	 log_std: -1.000
epoch: 361 	 pol: 119394.56 	 val:     0.18 	 clipfrac: 0.55 	 return:  -123.76 	 ep_len:    41.5 	 log_std: -1.000
