
Projection policy gradient (ptorch) for continuous control, with value baseline.

epoch:  89 	 pol:     0.10 	 val:     0.13 	 clipfrac: 0.26 	 return:   -71.85 	 ep_len:  1346.8 	 log_std: -0.695
epoch:  90 	 pol:     0.09 	 val:     0.14 	 clipfrac: 0.27 	 return:   -84.57 	 ep_len:  1415.3 	 log_std: -0.695	 det_ret:  -140.00 	 det_len: 1600.0
epoch:  91 	 pol:    -0.00 	 val:     0.08 	 clipfrac: 0.49 	 return:  -114.52 	 ep_len:  1419.0 	 log_std: -0.697
epoch:  92 	 pol:     0.15 	 val:     0.27 	 clipfrac: 0.16 	 return:   -83.66 	 ep_len:  1213.0 	 log_std: -0.697
epoch:  93 	 pol:     0.07 	 val:     0.18 	 clipfrac: 0.14 	 return:   -58.38 	 ep_len:  1342.5 	 log_std: -0.697
epoch:  94 	 pol:     0.06 	 val:     0.14 	 clipfrac: 0.41 	 return:   -94.57 	 ep_len:  1349.3 	 log_std: -0.696
epoch:  95 	 pol:    -0.03 	 val:     0.03 	 clipfrac: 0.26 	 return:   -52.71 	 ep_len:  1600.0 	 log_std: -0.695
epoch:  96 	 pol:    -0.11 	 val:     0.28 	 clipfrac: 0.38 	 return:   -91.28 	 ep_len:  1170.7 	 log_std: -0.696
epoch:  97 	 pol:     0.14 	 val:     0.57 	 clipfrac: 0.37 	 return:   -99.19 	 ep_len:   670.0 	 log_std: -0.696
epoch:  98 	 pol:    -0.09 	 val:     0.69 	 clipfrac: 0.20 	 return:   -79.09 	 ep_len:   725.7 	 log_std: -0.699
epoch:  99 	 pol:     0.09 	 val:     0.53 	 clipfrac: 0.22 	 return:   -90.36 	 ep_len:   815.1 	 log_std: -0.700
epoch: 100 	 pol:     0.06 	 val:     0.60 	 clipfrac: 0.18 	 return:   -79.58 	 ep_len:   783.8 	 log_std: -0.703	 det_ret:  -127.74 	 det_len: 1041.0
epoch: 101 	 pol:    -0.10 	 val:     0.43 	 clipfrac: 0.11 	 return:   -64.91 	 ep_len:   922.8 	 log_std: -0.704
epoch: 102 	 pol:    -0.09 	 val:     0.32 	 clipfrac: 0.37 	 return:   -96.40 	 ep_len:  1031.1 	 log_std: -0.707
epoch: 103 	 pol:    -0.42 	 val:     0.21 	 clipfrac: 0.16 	 return:   -66.57 	 ep_len:  1182.5 	 log_std: -0.711
epoch: 104 	 pol:     0.00 	 val:     0.61 	 clipfrac: 0.27 	 return:   -90.75 	 ep_len:   680.7 	 log_std: -0.716
epoch: 105 	 pol:    -0.03 	 val:     0.18 	 clipfrac: 0.29 	 return:   -85.65 	 ep_len:  1185.0 	 log_std: -0.717
epoch: 106 	 pol:    -0.01 	 val:     0.48 	 clipfrac: 0.19 	 return:   -79.06 	 ep_len:  1026.9 	 log_std: -0.719
epoch: 107 	 pol:    -0.06 	 val:     0.22 	 clipfrac: 0.12 	 return:   -48.03 	 ep_len:  1326.3 	 log_std: -0.719
epoch: 108 	 pol:     0.02 	 val:     0.45 	 clipfrac: 0.17 	 return:   -81.45 	 ep_len:   915.1 	 log_std: -0.721
epoch: 109 	 pol:     0.07 	 val:     0.44 	 clipfrac: 0.34 	 return:  -102.72 	 ep_len:   968.8 	 log_std: -0.724
epoch: 110 	 pol:     0.00 	 val:     0.91 	 clipfrac: 0.14 	 return:   -84.69 	 ep_len:   809.6 	 log_std: -0.726	 det_ret:   -55.56 	 det_len: 1600.0
epoch: 111 	 pol:    -0.03 	 val:     0.06 	 clipfrac: 0.42 	 return:   -74.43 	 ep_len:  1600.0 	 log_std: -0.723
epoch: 112 	 pol:     0.17 	 val:     1.11 	 clipfrac: 0.32 	 return:   -97.58 	 ep_len:   545.2 	 log_std: -0.726
epoch: 113 	 pol:    -0.10 	 val:     0.40 	 clipfrac: 0.17 	 return:   -77.92 	 ep_len:   925.8 	 log_std: -0.728
