Device: cpu

============================================================
ptorch | MNIST_4L | norm=2 | opt=ProjectionMuonV2 | loss=CrossEntropy | muon=False | bs=32

MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   0%|          | 0/5000 [00:00<?, ?step/s]/rhea/scratch/brussel/vo/000/bvo00004/vsc38352/learning_with_projections/.venv/lib/python3.12/site-packages/torch/utils/data/dataloader.py:775: UserWarning: 'pin_memory' argument is set as true but no accelerator is found, then device pinned memory won't be used.
  super().__init__(loader)

MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  32%|███▏      | 1598/5000 [01:00<01:59, 28.56step/s, best=0.9400, val_acc=0.9440]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  32%|███▏      | 1600/5000 [01:00<01:59, 28.56step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  32%|███▏      | 1601/5000 [01:00<04:15, 13.28step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  32%|███▏      | 1604/5000 [01:00<03:36, 15.70step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  32%|███▏      | 1607/5000 [01:00<03:06, 18.18step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  32%|███▏      | 1610/5000 [01:00<02:46, 20.40step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  32%|███▏      | 1613/5000 [01:01<02:31, 22.32step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  32%|███▏      | 1616/5000 [01:01<02:21, 23.88step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  32%|███▏      | 1619/5000 [01:01<02:15, 25.04step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  32%|███▏      | 1622/5000 [01:01<02:09, 26.05step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  32%|███▎      | 1625/5000 [01:01<02:06, 26.75step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  33%|███▎      | 1628/5000 [01:01<02:05, 26.94step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  33%|███▎      | 1631/5000 [01:01<02:03, 27.23step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  33%|███▎      | 1634/5000 [01:01<02:01, 27.61step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  33%|███▎      | 1637/5000 [01:01<02:00, 27.86step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  33%|███▎      | 1640/5000 [01:01<01:59, 28.06step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  33%|███▎      | 1643/5000 [01:02<01:58, 28.22step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  33%|███▎      | 1646/5000 [01:02<01:58, 28.29step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  33%|███▎      | 1649/5000 [01:02<01:58, 28.32step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  33%|███▎      | 1652/5000 [01:02<02:03, 27.13step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  33%|███▎      | 1655/5000 [01:02<02:01, 27.50step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  33%|███▎      | 1658/5000 [01:02<02:00, 27.62step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  33%|███▎      | 1661/5000 [01:02<02:00, 27.76step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  33%|███▎      | 1664/5000 [01:02<01:59, 28.01step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  33%|███▎      | 1667/5000 [01:02<01:58, 28.17step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  33%|███▎      | 1670/5000 [01:03<01:57, 28.27step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  33%|███▎      | 1673/5000 [01:03<01:57, 28.36step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  34%|███▎      | 1676/5000 [01:03<01:56, 28.45step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  34%|███▎      | 1679/5000 [01:03<01:56, 28.48step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  34%|███▎      | 1682/5000 [01:03<01:56, 28.44step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  34%|███▎      | 1685/5000 [01:03<01:56, 28.44step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  34%|███▍      | 1688/5000 [01:03<01:57, 28.28step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  34%|███▍      | 1691/5000 [01:03<01:56, 28.36step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  34%|███▍      | 1694/5000 [01:03<01:56, 28.40step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  34%|███▍      | 1697/5000 [01:03<01:56, 28.39step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  34%|███▍      | 1700/5000 [01:04<01:56, 28.38step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  34%|███▍      | 1703/5000 [01:04<01:56, 28.39step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  34%|███▍      | 1706/5000 [01:04<01:56, 28.38step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  34%|███▍      | 1709/5000 [01:04<01:56, 28.25step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  34%|███▍      | 1712/5000 [01:04<01:58, 27.75step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  34%|███▍      | 1715/5000 [01:04<01:57, 27.91step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  34%|███▍      | 1718/5000 [01:04<01:57, 28.01step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  34%|███▍      | 1721/5000 [01:04<01:56, 28.10step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  34%|███▍      | 1724/5000 [01:04<01:56, 28.18step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  35%|███▍      | 1727/5000 [01:05<01:55, 28.26step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  35%|███▍      | 1730/5000 [01:05<01:55, 28.33step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  35%|███▍      | 1733/5000 [01:05<01:55, 28.38step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  35%|███▍      | 1736/5000 [01:05<01:55, 28.38step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  35%|███▍      | 1739/5000 [01:05<01:55, 28.27step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  35%|███▍      | 1742/5000 [01:05<01:54, 28.50step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  35%|███▍      | 1745/5000 [01:05<01:53, 28.56step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  35%|███▍      | 1748/5000 [01:05<01:53, 28.66step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  35%|███▌      | 1751/5000 [01:05<01:52, 28.76step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  35%|███▌      | 1754/5000 [01:05<01:52, 28.80step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  35%|███▌      | 1757/5000 [01:06<01:52, 28.80step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  35%|███▌      | 1760/5000 [01:06<01:52, 28.90step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  35%|███▌      | 1763/5000 [01:06<01:51, 28.91step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  35%|███▌      | 1766/5000 [01:06<01:51, 28.91step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  35%|███▌      | 1769/5000 [01:06<01:52, 28.78step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  35%|███▌      | 1772/5000 [01:06<01:52, 28.58step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▌      | 1775/5000 [01:06<01:53, 28.48step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▌      | 1778/5000 [01:06<01:52, 28.53step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▌      | 1781/5000 [01:06<01:52, 28.64step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▌      | 1784/5000 [01:07<01:51, 28.74step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▌      | 1787/5000 [01:07<01:51, 28.85step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▌      | 1790/5000 [01:07<01:51, 28.82step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▌      | 1793/5000 [01:07<01:51, 28.77step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▌      | 1796/5000 [01:07<01:51, 28.69step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▌      | 1799/5000 [01:07<01:51, 28.60step/s, best=0.9440, val_acc=0.9400]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▌      | 1800/5000 [01:08<01:51, 28.60step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▌      | 1802/5000 [01:08<03:52, 13.73step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▌      | 1805/5000 [01:08<03:16, 16.29step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▌      | 1808/5000 [01:08<02:50, 18.70step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▌      | 1811/5000 [01:08<02:32, 20.89step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▋      | 1814/5000 [01:08<02:20, 22.75step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▋      | 1817/5000 [01:08<02:11, 24.21step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▋      | 1820/5000 [01:08<02:08, 24.80step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▋      | 1823/5000 [01:08<02:03, 25.83step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  37%|███▋      | 1826/5000 [01:08<01:59, 26.59step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  37%|███▋      | 1829/5000 [01:08<01:56, 27.19step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  37%|███▋      | 1832/5000 [01:09<01:54, 27.57step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  37%|███▋      | 1835/5000 [01:09<01:53, 27.86step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  37%|███▋      | 1838/5000 [01:09<01:52, 28.02step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  37%|███▋      | 1841/5000 [01:09<01:52, 28.12step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  37%|███▋      | 1844/5000 [01:09<01:51, 28.23step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  37%|███▋      | 1847/5000 [01:09<01:51, 28.23step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  37%|███▋      | 1850/5000 [01:09<01:51, 28.29step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  37%|███▋      | 1853/5000 [01:09<01:51, 28.34step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  37%|███▋      | 1856/5000 [01:09<01:51, 28.31step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  37%|███▋      | 1859/5000 [01:10<01:50, 28.35step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  37%|███▋      | 1862/5000 [01:10<01:50, 28.32step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  37%|███▋      | 1865/5000 [01:10<01:50, 28.33step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  37%|███▋      | 1868/5000 [01:10<01:50, 28.38step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  37%|███▋      | 1871/5000 [01:10<01:50, 28.23step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  37%|███▋      | 1874/5000 [01:10<01:50, 28.33step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  38%|███▊      | 1877/5000 [01:10<01:50, 28.33step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  38%|███▊      | 1880/5000 [01:10<01:50, 28.29step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  38%|███▊      | 1883/5000 [01:10<01:50, 28.30step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  38%|███▊      | 1886/5000 [01:11<01:50, 28.31step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  38%|███▊      | 1889/5000 [01:11<01:49, 28.31step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  38%|███▊      | 1892/5000 [01:11<01:49, 28.34step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  38%|███▊      | 1895/5000 [01:11<01:49, 28.33step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  38%|███▊      | 1898/5000 [01:11<01:49, 28.39step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  38%|███▊      | 1901/5000 [01:11<01:56, 26.62step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  38%|███▊      | 1904/5000 [01:11<01:55, 26.89step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  38%|███▊      | 1907/5000 [01:11<01:53, 27.37step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  38%|███▊      | 1910/5000 [01:11<01:51, 27.68step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  38%|███▊      | 1913/5000 [01:11<01:50, 27.94step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  38%|███▊      | 1916/5000 [01:12<01:49, 28.10step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  38%|███▊      | 1919/5000 [01:12<01:49, 28.13step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  38%|███▊      | 1922/5000 [01:12<01:49, 28.19step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  38%|███▊      | 1925/5000 [01:12<01:49, 28.09step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  39%|███▊      | 1928/5000 [01:12<01:49, 28.05step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  39%|███▊      | 1931/5000 [01:12<01:49, 28.06step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  39%|███▊      | 1934/5000 [01:12<01:48, 28.18step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  39%|███▊      | 1937/5000 [01:12<01:47, 28.38step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  39%|███▉      | 1940/5000 [01:12<01:47, 28.51step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  39%|███▉      | 1943/5000 [01:13<01:46, 28.72step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  39%|███▉      | 1946/5000 [01:13<01:45, 28.86step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  39%|███▉      | 1949/5000 [01:13<01:45, 28.96step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  39%|███▉      | 1952/5000 [01:13<01:45, 28.94step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  39%|███▉      | 1955/5000 [01:13<01:45, 28.85step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  39%|███▉      | 1958/5000 [01:13<01:46, 28.65step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  39%|███▉      | 1961/5000 [01:13<01:46, 28.57step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  39%|███▉      | 1964/5000 [01:13<01:46, 28.63step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  39%|███▉      | 1967/5000 [01:13<01:45, 28.71step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  39%|███▉      | 1970/5000 [01:13<01:45, 28.65step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  39%|███▉      | 1973/5000 [01:14<01:46, 28.44step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  40%|███▉      | 1976/5000 [01:14<01:46, 28.37step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  40%|███▉      | 1979/5000 [01:14<01:46, 28.40step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  40%|███▉      | 1982/5000 [01:14<01:45, 28.53step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  40%|███▉      | 1985/5000 [01:14<01:45, 28.59step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  40%|███▉      | 1988/5000 [01:14<01:44, 28.69step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  40%|███▉      | 1991/5000 [01:14<01:45, 28.65step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  40%|███▉      | 1994/5000 [01:14<01:45, 28.37step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  40%|███▉      | 1997/5000 [01:14<01:48, 27.72step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  40%|████      | 2000/5000 [01:15<01:47, 27.91step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  40%|████      | 2000/5000 [01:15<01:47, 27.91step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  40%|████      | 2003/5000 [01:15<03:41, 13.55step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  40%|████      | 2006/5000 [01:15<03:06, 16.09step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  40%|████      | 2009/5000 [01:15<02:41, 18.51step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  40%|████      | 2012/5000 [01:15<02:24, 20.68step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  40%|████      | 2015/5000 [01:15<02:12, 22.54step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  40%|████      | 2018/5000 [01:16<02:04, 23.96step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  40%|████      | 2021/5000 [01:16<01:58, 25.12step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  40%|████      | 2024/5000 [01:16<01:54, 25.98step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  41%|████      | 2027/5000 [01:16<01:51, 26.66step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  41%|████      | 2030/5000 [01:16<01:49, 27.09step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  41%|████      | 2033/5000 [01:16<01:47, 27.54step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  41%|████      | 2036/5000 [01:16<01:46, 27.71step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  41%|████      | 2039/5000 [01:16<01:46, 27.77step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  41%|████      | 2042/5000 [01:16<01:45, 27.94step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  41%|████      | 2045/5000 [01:17<01:50, 26.72step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  41%|████      | 2048/5000 [01:17<01:48, 27.16step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  41%|████      | 2051/5000 [01:17<01:47, 27.53step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  41%|████      | 2054/5000 [01:17<01:45, 27.80step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  41%|████      | 2057/5000 [01:17<01:45, 27.99step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  41%|████      | 2060/5000 [01:17<01:45, 27.89step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  41%|████▏     | 2063/5000 [01:17<01:44, 28.08step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  41%|████▏     | 2066/5000 [01:17<01:43, 28.24step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  41%|████▏     | 2069/5000 [01:17<01:43, 28.38step/s, best=0.9440, val_acc=0.9393]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  41%|████▏     | 2072/5000 [01:17<01:42, 28.47step/s, best=0.9440, val_acc=0.9393]
