Device: cpu
============================================================
ptorch | MNIST_1L | norm=2 | opt=ProjectionMuonV2 | loss=CrossEntropy | muon=False | bs=32
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:   0%|          | 0/5000 [00:00<?, ?step/s]/rhea/scratch/brussel/vo/000/bvo00004/vsc38352/learning_with_projections/.venv/lib/python3.12/site-packages/torch/utils/data/dataloader.py:775: UserWarning: 'pin_memory' argument is set as true but no accelerator is found, then device pinned memory won't be used.
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  79%|███████▊  | 3934/5000 [00:51<00:13, 80.02step/s, best=0.9512, val_acc=0.9519]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  79%|███████▉  | 3943/5000 [00:51<00:13, 80.06step/s, best=0.9512, val_acc=0.9519]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  79%|███████▉  | 3952/5000 [00:51<00:13, 79.78step/s, best=0.9512, val_acc=0.9519]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  79%|███████▉  | 3961/5000 [00:51<00:12, 79.94step/s, best=0.9512, val_acc=0.9519]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  79%|███████▉  | 3970/5000 [00:51<00:12, 80.12step/s, best=0.9512, val_acc=0.9519]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  80%|███████▉  | 3979/5000 [00:51<00:12, 80.26step/s, best=0.9512, val_acc=0.9519]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  80%|███████▉  | 3988/5000 [00:52<00:12, 80.43step/s, best=0.9512, val_acc=0.9519]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  80%|███████▉  | 3997/5000 [00:52<00:12, 80.56step/s, best=0.9512, val_acc=0.9519]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  80%|████████  | 4000/5000 [00:52<00:12, 80.56step/s, best=0.9519, val_acc=0.9544]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  80%|████████  | 4006/5000 [00:52<00:17, 56.88step/s, best=0.9519, val_acc=0.9544]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  80%|████████  | 4014/5000 [00:52<00:15, 61.66step/s, best=0.9519, val_acc=0.9544]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  80%|████████  | 4022/5000 [00:52<00:15, 64.26step/s, best=0.9519, val_acc=0.9544]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  81%|████████  | 4031/5000 [00:52<00:14, 68.79step/s, best=0.9519, val_acc=0.9544]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  81%|████████  | 4040/5000 [00:52<00:13, 72.14step/s, best=0.9519, val_acc=0.9544]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  81%|████████  | 4049/5000 [00:52<00:12, 74.78step/s, best=0.9519, val_acc=0.9544]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  81%|████████  | 4058/5000 [00:53<00:12, 76.92step/s, best=0.9519, val_acc=0.9544]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  81%|████████▏ | 4067/5000 [00:53<00:11, 78.05step/s, best=0.9519, val_acc=0.9544]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  82%|████████▏ | 4076/5000 [00:53<00:11, 78.92step/s, best=0.9519, val_acc=0.9544]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  82%|████████▏ | 4085/5000 [00:53<00:11, 79.45step/s, best=0.9519, val_acc=0.9544]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  82%|████████▏ | 4094/5000 [00:53<00:11, 79.29step/s, best=0.9519, val_acc=0.9544]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  82%|████████▏ | 4103/5000 [00:53<00:11, 80.02step/s, best=0.9519, val_acc=0.9544]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  82%|████████▏ | 4112/5000 [00:53<00:10, 80.81step/s, best=0.9519, val_acc=0.9544]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  82%|████████▏ | 4121/5000 [00:53<00:10, 80.71step/s, best=0.9519, val_acc=0.9544]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  83%|████████▎ | 4130/5000 [00:53<00:10, 80.69step/s, best=0.9519, val_acc=0.9544]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  83%|████████▎ | 4139/5000 [00:54<00:10, 80.71step/s, best=0.9519, val_acc=0.9544]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  83%|████████▎ | 4148/5000 [00:54<00:10, 80.77step/s, best=0.9519, val_acc=0.9544]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  83%|████████▎ | 4157/5000 [00:54<00:10, 80.69step/s, best=0.9519, val_acc=0.9544]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  83%|████████▎ | 4166/5000 [00:54<00:10, 80.68step/s, best=0.9519, val_acc=0.9544]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  84%|████████▎ | 4175/5000 [00:54<00:10, 80.51step/s, best=0.9519, val_acc=0.9544]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  84%|████████▎ | 4184/5000 [00:54<00:10, 80.23step/s, best=0.9519, val_acc=0.9544]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  84%|████████▍ | 4193/5000 [00:54<00:10, 78.18step/s, best=0.9519, val_acc=0.9544]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  84%|████████▍ | 4200/5000 [00:55<00:10, 78.18step/s, best=0.9544, val_acc=0.9537]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  84%|████████▍ | 4201/5000 [00:55<00:14, 55.66step/s, best=0.9544, val_acc=0.9537]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  84%|████████▍ | 4210/5000 [00:55<00:12, 61.69step/s, best=0.9544, val_acc=0.9537]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  84%|████████▍ | 4219/5000 [00:55<00:11, 66.62step/s, best=0.9544, val_acc=0.9537]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  85%|████████▍ | 4228/5000 [00:55<00:10, 70.26step/s, best=0.9544, val_acc=0.9537]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  85%|████████▍ | 4237/5000 [00:55<00:10, 73.15step/s, best=0.9544, val_acc=0.9537]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  85%|████████▍ | 4245/5000 [00:55<00:10, 74.73step/s, best=0.9544, val_acc=0.9537]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  85%|████████▌ | 4254/5000 [00:55<00:09, 76.59step/s, best=0.9544, val_acc=0.9537]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  85%|████████▌ | 4263/5000 [00:55<00:09, 77.85step/s, best=0.9544, val_acc=0.9537]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  85%|████████▌ | 4272/5000 [00:55<00:09, 79.20step/s, best=0.9544, val_acc=0.9537]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  86%|████████▌ | 4281/5000 [00:56<00:08, 80.25step/s, best=0.9544, val_acc=0.9537]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  86%|████████▌ | 4290/5000 [00:56<00:08, 80.47step/s, best=0.9544, val_acc=0.9537]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  86%|████████▌ | 4299/5000 [00:56<00:08, 80.40step/s, best=0.9544, val_acc=0.9537]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  86%|████████▌ | 4308/5000 [00:56<00:08, 80.68step/s, best=0.9544, val_acc=0.9537]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  86%|████████▋ | 4317/5000 [00:56<00:08, 80.72step/s, best=0.9544, val_acc=0.9537]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  87%|████████▋ | 4326/5000 [00:56<00:08, 80.47step/s, best=0.9544, val_acc=0.9537]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  87%|████████▋ | 4335/5000 [00:56<00:08, 81.07step/s, best=0.9544, val_acc=0.9537]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  87%|████████▋ | 4344/5000 [00:56<00:08, 78.20step/s, best=0.9544, val_acc=0.9537]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  87%|████████▋ | 4352/5000 [00:56<00:08, 78.56step/s, best=0.9544, val_acc=0.9537]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  87%|████████▋ | 4361/5000 [00:57<00:08, 79.07step/s, best=0.9544, val_acc=0.9537]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  87%|████████▋ | 4370/5000 [00:57<00:07, 79.65step/s, best=0.9544, val_acc=0.9537]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  88%|████████▊ | 4379/5000 [00:57<00:07, 80.09step/s, best=0.9544, val_acc=0.9537]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  88%|████████▊ | 4388/5000 [00:57<00:07, 80.46step/s, best=0.9544, val_acc=0.9537]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  88%|████████▊ | 4397/5000 [00:57<00:07, 81.20step/s, best=0.9544, val_acc=0.9537]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  88%|████████▊ | 4400/5000 [00:57<00:07, 81.20step/s, best=0.9544, val_acc=0.9550]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  88%|████████▊ | 4406/5000 [00:57<00:10, 56.75step/s, best=0.9544, val_acc=0.9550]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  88%|████████▊ | 4415/5000 [00:57<00:09, 62.37step/s, best=0.9544, val_acc=0.9550]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  88%|████████▊ | 4424/5000 [00:57<00:08, 67.00step/s, best=0.9544, val_acc=0.9550]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  89%|████████▊ | 4433/5000 [00:58<00:08, 70.67step/s, best=0.9544, val_acc=0.9550]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  89%|████████▉ | 4442/5000 [00:58<00:07, 73.59step/s, best=0.9544, val_acc=0.9550]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  89%|████████▉ | 4451/5000 [00:58<00:07, 75.67step/s, best=0.9544, val_acc=0.9550]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  89%|████████▉ | 4460/5000 [00:58<00:07, 77.05step/s, best=0.9544, val_acc=0.9550]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  89%|████████▉ | 4469/5000 [00:58<00:06, 78.26step/s, best=0.9544, val_acc=0.9550]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  90%|████████▉ | 4477/5000 [00:58<00:06, 78.62step/s, best=0.9544, val_acc=0.9550]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  90%|████████▉ | 4486/5000 [00:58<00:06, 79.35step/s, best=0.9544, val_acc=0.9550]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  90%|████████▉ | 4495/5000 [00:58<00:06, 80.10step/s, best=0.9544, val_acc=0.9550]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  90%|█████████ | 4504/5000 [00:58<00:06, 77.68step/s, best=0.9544, val_acc=0.9550]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  90%|█████████ | 4513/5000 [00:59<00:06, 78.64step/s, best=0.9544, val_acc=0.9550]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  90%|█████████ | 4522/5000 [00:59<00:06, 79.37step/s, best=0.9544, val_acc=0.9550]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  91%|█████████ | 4531/5000 [00:59<00:05, 79.69step/s, best=0.9544, val_acc=0.9550]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  91%|█████████ | 4540/5000 [00:59<00:05, 80.24step/s, best=0.9544, val_acc=0.9550]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  91%|█████████ | 4549/5000 [00:59<00:05, 80.70step/s, best=0.9544, val_acc=0.9550]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  91%|█████████ | 4558/5000 [00:59<00:05, 80.99step/s, best=0.9544, val_acc=0.9550]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  91%|█████████▏| 4567/5000 [00:59<00:05, 81.06step/s, best=0.9544, val_acc=0.9550]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  92%|█████████▏| 4576/5000 [00:59<00:05, 80.92step/s, best=0.9544, val_acc=0.9550]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  92%|█████████▏| 4585/5000 [00:59<00:05, 80.99step/s, best=0.9544, val_acc=0.9550]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  92%|█████████▏| 4594/5000 [01:00<00:04, 81.61step/s, best=0.9544, val_acc=0.9550]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  92%|█████████▏| 4600/5000 [01:00<00:04, 81.61step/s, best=0.9550, val_acc=0.9524]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  92%|█████████▏| 4603/5000 [01:00<00:06, 56.84step/s, best=0.9550, val_acc=0.9524]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  92%|█████████▏| 4612/5000 [01:00<00:06, 62.55step/s, best=0.9550, val_acc=0.9524]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  92%|█████████▏| 4620/5000 [01:00<00:05, 66.30step/s, best=0.9550, val_acc=0.9524]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  93%|█████████▎| 4629/5000 [01:00<00:05, 70.42step/s, best=0.9550, val_acc=0.9524]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  93%|█████████▎| 4638/5000 [01:00<00:04, 73.37step/s, best=0.9550, val_acc=0.9524]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  93%|█████████▎| 4647/5000 [01:00<00:04, 75.45step/s, best=0.9550, val_acc=0.9524]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  93%|█████████▎| 4655/5000 [01:00<00:04, 74.81step/s, best=0.9550, val_acc=0.9524]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  93%|█████████▎| 4663/5000 [01:01<00:04, 75.46step/s, best=0.9550, val_acc=0.9524]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  93%|█████████▎| 4672/5000 [01:01<00:04, 77.12step/s, best=0.9550, val_acc=0.9524]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  94%|█████████▎| 4681/5000 [01:01<00:04, 78.03step/s, best=0.9550, val_acc=0.9524]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  94%|█████████▍| 4690/5000 [01:01<00:03, 78.97step/s, best=0.9550, val_acc=0.9524]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  94%|█████████▍| 4699/5000 [01:01<00:03, 79.27step/s, best=0.9550, val_acc=0.9524]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  94%|█████████▍| 4708/5000 [01:01<00:03, 80.05step/s, best=0.9550, val_acc=0.9524]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  94%|█████████▍| 4717/5000 [01:01<00:03, 80.99step/s, best=0.9550, val_acc=0.9524]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  95%|█████████▍| 4726/5000 [01:01<00:03, 81.27step/s, best=0.9550, val_acc=0.9524]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  95%|█████████▍| 4735/5000 [01:01<00:03, 81.38step/s, best=0.9550, val_acc=0.9524]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  95%|█████████▍| 4744/5000 [01:02<00:03, 81.48step/s, best=0.9550, val_acc=0.9524]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  95%|█████████▌| 4753/5000 [01:02<00:03, 81.33step/s, best=0.9550, val_acc=0.9524]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  95%|█████████▌| 4762/5000 [01:02<00:02, 81.24step/s, best=0.9550, val_acc=0.9524]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  95%|█████████▌| 4771/5000 [01:02<00:02, 81.44step/s, best=0.9550, val_acc=0.9524]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  96%|█████████▌| 4780/5000 [01:02<00:02, 81.90step/s, best=0.9550, val_acc=0.9524]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  96%|█████████▌| 4789/5000 [01:02<00:02, 82.24step/s, best=0.9550, val_acc=0.9524]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  96%|█████████▌| 4798/5000 [01:02<00:02, 82.50step/s, best=0.9550, val_acc=0.9524]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  96%|█████████▌| 4800/5000 [01:02<00:02, 82.50step/s, best=0.9550, val_acc=0.9540]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  96%|█████████▌| 4807/5000 [01:02<00:03, 57.65step/s, best=0.9550, val_acc=0.9540]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  96%|█████████▋| 4815/5000 [01:03<00:02, 62.10step/s, best=0.9550, val_acc=0.9540]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  96%|█████████▋| 4824/5000 [01:03<00:02, 66.82step/s, best=0.9550, val_acc=0.9540]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  97%|█████████▋| 4833/5000 [01:03<00:02, 70.39step/s, best=0.9550, val_acc=0.9540]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  97%|█████████▋| 4842/5000 [01:03<00:02, 73.31step/s, best=0.9550, val_acc=0.9540]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  97%|█████████▋| 4851/5000 [01:03<00:01, 75.26step/s, best=0.9550, val_acc=0.9540]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  97%|█████████▋| 4860/5000 [01:03<00:01, 76.93step/s, best=0.9550, val_acc=0.9540]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  97%|█████████▋| 4869/5000 [01:03<00:01, 78.25step/s, best=0.9550, val_acc=0.9540]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  98%|█████████▊| 4878/5000 [01:03<00:01, 78.99step/s, best=0.9550, val_acc=0.9540]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  98%|█████████▊| 4887/5000 [01:03<00:01, 79.73step/s, best=0.9550, val_acc=0.9540]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  98%|█████████▊| 4896/5000 [01:04<00:01, 80.23step/s, best=0.9550, val_acc=0.9540]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  98%|█████████▊| 4905/5000 [01:04<00:01, 80.25step/s, best=0.9550, val_acc=0.9540]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  98%|█████████▊| 4914/5000 [01:04<00:01, 80.49step/s, best=0.9550, val_acc=0.9540]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  98%|█████████▊| 4923/5000 [01:04<00:00, 80.69step/s, best=0.9550, val_acc=0.9540]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  99%|█████████▊| 4932/5000 [01:04<00:00, 80.42step/s, best=0.9550, val_acc=0.9540]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  99%|█████████▉| 4941/5000 [01:04<00:00, 81.33step/s, best=0.9550, val_acc=0.9540]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  99%|█████████▉| 4950/5000 [01:04<00:00, 81.48step/s, best=0.9550, val_acc=0.9540]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  99%|█████████▉| 4959/5000 [01:04<00:00, 81.33step/s, best=0.9550, val_acc=0.9540]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy:  99%|█████████▉| 4968/5000 [01:04<00:00, 81.37step/s, best=0.9550, val_acc=0.9540]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy: 100%|█████████▉| 4977/5000 [01:05<00:00, 81.26step/s, best=0.9550, val_acc=0.9540]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy: 100%|█████████▉| 4986/5000 [01:05<00:00, 80.53step/s, best=0.9550, val_acc=0.9540]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy: 100%|█████████▉| 4995/5000 [01:05<00:00, 81.39step/s, best=0.9550, val_acc=0.9540]
MNIST_1L | norm=2 | ProjectionMuonV2 | CrossEntropy: 100%|██████████| 5000/5000 [01:05<00:00, 76.48step/s, best=0.9550, val_acc=0.9540]
Test Acc: 0.9594  Time: 65.4s
Results appended to /rhea/scratch/brussel/vo/000/bvo00004/vsc38352/learning_with_projections/experiments/mlp/results/deep_mlp/ptorch_norm=2_opt=ProjectionMuonV2_loss=CrossEntropy_muon=False_MNIST_1L.csv

============================================================
ptorch | MNIST_4L | norm=2 | opt=ProjectionMuonV2 | loss=CrossEntropy | muon=False | bs=32

MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   0%|          | 0/5000 [00:00<?, ?step/s]/rhea/scratch/brussel/vo/000/bvo00004/vsc38352/learning_with_projections/.venv/lib/python3.12/site-packages/torch/utils/data/dataloader.py:775: UserWarning: 'pin_memory' argument is set as true but no accelerator is found, then device pinned memory won't be used.
  super().__init__(loader)

MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   0%|          | 0/5000 [00:00<?, ?step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   0%|          | 1/5000 [00:00<33:26,  2.49step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   0%|          | 4/5000 [00:00<08:41,  9.59step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   0%|          | 7/5000 [00:00<05:35, 14.86step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   0%|          | 10/5000 [00:00<04:26, 18.71step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   0%|          | 13/5000 [00:00<03:51, 21.55step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   0%|          | 16/5000 [00:00<03:30, 23.73step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   0%|          | 19/5000 [00:01<03:18, 25.04step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   0%|          | 22/5000 [00:01<03:09, 26.27step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   0%|          | 25/5000 [00:01<03:05, 26.84step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   1%|          | 28/5000 [00:01<03:01, 27.37step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   1%|          | 31/5000 [00:01<03:02, 27.26step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   1%|          | 34/5000 [00:01<02:59, 27.68step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   1%|          | 37/5000 [00:01<02:57, 27.95step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   1%|          | 40/5000 [00:01<02:57, 28.02step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   1%|          | 43/5000 [00:01<02:55, 28.26step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   1%|          | 46/5000 [00:01<02:55, 28.26step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   1%|          | 49/5000 [00:02<02:54, 28.35step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   1%|          | 52/5000 [00:02<02:53, 28.57step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   1%|          | 55/5000 [00:02<02:51, 28.78step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   1%|          | 58/5000 [00:02<02:51, 28.88step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   1%|          | 61/5000 [00:02<02:49, 29.09step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   1%|▏         | 64/5000 [00:02<02:49, 29.20step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   1%|▏         | 67/5000 [00:02<02:49, 29.17step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   1%|▏         | 70/5000 [00:02<02:49, 29.11step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   1%|▏         | 73/5000 [00:02<02:50, 28.97step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   2%|▏         | 76/5000 [00:03<02:50, 28.91step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   2%|▏         | 79/5000 [00:03<02:50, 28.94step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   2%|▏         | 82/5000 [00:03<02:50, 28.81step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   2%|▏         | 85/5000 [00:03<02:51, 28.71step/s, best=0.0000, val_acc=0.0672]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   2%|▏         | 88/5000 [00:03<02:50, 28.77step/s, best=0.0000, val_acc=0.0672]
