Device: cpu

============================================================
ptorch | MNIST_4L | norm=2 | opt=ProjectionMuonV2 | loss=CrossEntropy | muon=False | bs=32

MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:   0%|          | 0/5000 [00:00<?, ?step/s]/rhea/scratch/brussel/vo/000/bvo00004/vsc38352/learning_with_projections/.venv/lib/python3.12/site-packages/torch/utils/data/dataloader.py:775: UserWarning: 'pin_memory' argument is set as true but no accelerator is found, then device pinned memory won't be used.
  super().__init__(loader)

MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  28%|██▊       | 1387/5000 [00:52<02:08, 28.06step/s, best=0.9447, val_acc=0.9437]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  28%|██▊       | 1390/5000 [00:52<02:07, 28.25step/s, best=0.9447, val_acc=0.9437]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  28%|██▊       | 1393/5000 [00:52<02:07, 28.32step/s, best=0.9447, val_acc=0.9437]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  28%|██▊       | 1396/5000 [00:52<02:07, 28.35step/s, best=0.9447, val_acc=0.9437]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  28%|██▊       | 1399/5000 [00:52<02:06, 28.39step/s, best=0.9447, val_acc=0.9437]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  28%|██▊       | 1400/5000 [00:53<02:06, 28.39step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  28%|██▊       | 1402/5000 [00:53<04:24, 13.58step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  28%|██▊       | 1405/5000 [00:53<03:43, 16.10step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  28%|██▊       | 1408/5000 [00:53<03:14, 18.49step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  28%|██▊       | 1411/5000 [00:53<02:53, 20.64step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  28%|██▊       | 1414/5000 [00:53<02:39, 22.51step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  28%|██▊       | 1417/5000 [00:53<02:28, 24.07step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  28%|██▊       | 1420/5000 [00:53<02:21, 25.30step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  28%|██▊       | 1423/5000 [00:53<02:16, 26.20step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  29%|██▊       | 1426/5000 [00:53<02:13, 26.86step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  29%|██▊       | 1429/5000 [00:54<02:11, 27.20step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  29%|██▊       | 1432/5000 [00:54<02:09, 27.58step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  29%|██▊       | 1435/5000 [00:54<02:08, 27.71step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  29%|██▉       | 1438/5000 [00:54<02:08, 27.78step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  29%|██▉       | 1441/5000 [00:54<02:07, 27.89step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  29%|██▉       | 1444/5000 [00:54<02:07, 27.99step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  29%|██▉       | 1447/5000 [00:54<02:06, 28.05step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  29%|██▉       | 1450/5000 [00:54<02:06, 28.00step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  29%|██▉       | 1453/5000 [00:54<02:06, 28.06step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  29%|██▉       | 1456/5000 [00:54<02:06, 27.94step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  29%|██▉       | 1459/5000 [00:55<02:06, 28.01step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  29%|██▉       | 1462/5000 [00:55<02:05, 28.11step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  29%|██▉       | 1465/5000 [00:55<02:05, 28.17step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  29%|██▉       | 1468/5000 [00:55<02:05, 28.23step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  29%|██▉       | 1471/5000 [00:55<02:04, 28.25step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  29%|██▉       | 1474/5000 [00:55<02:04, 28.25step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  30%|██▉       | 1477/5000 [00:55<02:04, 28.23step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  30%|██▉       | 1480/5000 [00:55<02:04, 28.23step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  30%|██▉       | 1483/5000 [00:55<02:04, 28.21step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  30%|██▉       | 1486/5000 [00:56<02:04, 28.29step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  30%|██▉       | 1489/5000 [00:56<02:03, 28.46step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  30%|██▉       | 1492/5000 [00:56<02:05, 27.97step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  30%|██▉       | 1495/5000 [00:56<02:05, 27.84step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  30%|██▉       | 1498/5000 [00:56<02:05, 27.93step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  30%|███       | 1501/5000 [00:56<02:04, 28.01step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  30%|███       | 1504/5000 [00:56<02:04, 28.04step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  30%|███       | 1507/5000 [00:56<02:04, 28.13step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  30%|███       | 1510/5000 [00:56<02:03, 28.17step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  30%|███       | 1513/5000 [00:57<02:04, 28.09step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  30%|███       | 1516/5000 [00:57<02:03, 28.15step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  30%|███       | 1519/5000 [00:57<02:03, 28.21step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  30%|███       | 1522/5000 [00:57<02:03, 28.26step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  30%|███       | 1525/5000 [00:57<02:02, 28.29step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  31%|███       | 1528/5000 [00:57<02:02, 28.27step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  31%|███       | 1531/5000 [00:57<02:02, 28.24step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  31%|███       | 1534/5000 [00:57<02:02, 28.28step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  31%|███       | 1537/5000 [00:57<02:02, 28.33step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  31%|███       | 1540/5000 [00:57<02:03, 28.05step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  31%|███       | 1543/5000 [00:58<02:02, 28.11step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  31%|███       | 1546/5000 [00:58<02:02, 28.19step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  31%|███       | 1549/5000 [00:58<02:02, 28.27step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  31%|███       | 1552/5000 [00:58<02:02, 28.19step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  31%|███       | 1555/5000 [00:58<02:03, 27.96step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  31%|███       | 1558/5000 [00:58<02:02, 28.16step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  31%|███       | 1561/5000 [00:58<02:01, 28.27step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  31%|███▏      | 1564/5000 [00:58<02:01, 28.34step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  31%|███▏      | 1567/5000 [00:58<02:00, 28.50step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  31%|███▏      | 1570/5000 [00:59<02:00, 28.50step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  31%|███▏      | 1573/5000 [00:59<01:59, 28.60step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  32%|███▏      | 1576/5000 [00:59<02:00, 28.53step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  32%|███▏      | 1579/5000 [00:59<02:00, 28.41step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  32%|███▏      | 1582/5000 [00:59<02:00, 28.33step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  32%|███▏      | 1585/5000 [00:59<02:00, 28.41step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  32%|███▏      | 1588/5000 [00:59<01:59, 28.45step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  32%|███▏      | 1591/5000 [00:59<01:59, 28.43step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  32%|███▏      | 1594/5000 [00:59<01:59, 28.54step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  32%|███▏      | 1597/5000 [00:59<01:59, 28.44step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  32%|███▏      | 1600/5000 [01:00<01:59, 28.47step/s, best=0.9447, val_acc=0.9405]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  32%|███▏      | 1600/5000 [01:00<01:59, 28.47step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  32%|███▏      | 1603/5000 [01:00<04:10, 13.55step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  32%|███▏      | 1606/5000 [01:00<03:31, 16.08step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  32%|███▏      | 1609/5000 [01:00<03:03, 18.50step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  32%|███▏      | 1612/5000 [01:00<02:43, 20.66step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  32%|███▏      | 1615/5000 [01:01<02:30, 22.44step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  32%|███▏      | 1618/5000 [01:01<02:20, 24.04step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  32%|███▏      | 1621/5000 [01:01<02:13, 25.33step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  32%|███▏      | 1624/5000 [01:01<02:08, 26.28step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  33%|███▎      | 1627/5000 [01:01<02:04, 27.03step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  33%|███▎      | 1630/5000 [01:01<02:02, 27.48step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  33%|███▎      | 1633/5000 [01:01<02:01, 27.77step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  33%|███▎      | 1636/5000 [01:01<02:00, 27.83step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  33%|███▎      | 1639/5000 [01:01<01:59, 28.02step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  33%|███▎      | 1642/5000 [01:01<01:59, 28.04step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  33%|███▎      | 1645/5000 [01:02<01:59, 28.18step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  33%|███▎      | 1648/5000 [01:02<01:58, 28.22step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  33%|███▎      | 1651/5000 [01:02<01:58, 28.21step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  33%|███▎      | 1654/5000 [01:02<01:58, 28.26step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  33%|███▎      | 1657/5000 [01:02<01:58, 28.32step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  33%|███▎      | 1660/5000 [01:02<01:58, 28.28step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  33%|███▎      | 1663/5000 [01:02<02:00, 27.65step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  33%|███▎      | 1666/5000 [01:02<01:59, 27.79step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  33%|███▎      | 1669/5000 [01:02<01:58, 28.03step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  33%|███▎      | 1672/5000 [01:03<01:58, 28.03step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  34%|███▎      | 1675/5000 [01:03<01:58, 28.09step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  34%|███▎      | 1678/5000 [01:03<01:57, 28.23step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  34%|███▎      | 1681/5000 [01:03<01:57, 28.30step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  34%|███▎      | 1684/5000 [01:03<01:56, 28.36step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  34%|███▎      | 1687/5000 [01:03<01:56, 28.35step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  34%|███▍      | 1690/5000 [01:03<01:57, 28.24step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  34%|███▍      | 1693/5000 [01:03<01:56, 28.35step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  34%|███▍      | 1696/5000 [01:03<01:56, 28.34step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  34%|███▍      | 1699/5000 [01:03<01:56, 28.24step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  34%|███▍      | 1702/5000 [01:04<01:56, 28.22step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  34%|███▍      | 1705/5000 [01:04<01:56, 28.30step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  34%|███▍      | 1708/5000 [01:04<01:55, 28.42step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  34%|███▍      | 1711/5000 [01:04<01:55, 28.48step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  34%|███▍      | 1714/5000 [01:04<01:55, 28.46step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  34%|███▍      | 1717/5000 [01:04<01:55, 28.34step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  34%|███▍      | 1720/5000 [01:04<01:59, 27.52step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  34%|███▍      | 1723/5000 [01:04<01:59, 27.49step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  35%|███▍      | 1726/5000 [01:04<01:58, 27.68step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  35%|███▍      | 1729/5000 [01:05<01:57, 27.88step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  35%|███▍      | 1732/5000 [01:05<01:56, 28.08step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  35%|███▍      | 1735/5000 [01:05<01:55, 28.23step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  35%|███▍      | 1738/5000 [01:05<01:55, 28.27step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  35%|███▍      | 1741/5000 [01:05<01:54, 28.39step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  35%|███▍      | 1744/5000 [01:05<01:54, 28.46step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  35%|███▍      | 1747/5000 [01:05<01:54, 28.42step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  35%|███▌      | 1750/5000 [01:05<01:54, 28.27step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  35%|███▌      | 1753/5000 [01:05<01:54, 28.24step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  35%|███▌      | 1756/5000 [01:05<01:55, 28.14step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  35%|███▌      | 1759/5000 [01:06<01:55, 28.13step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  35%|███▌      | 1762/5000 [01:06<01:54, 28.19step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  35%|███▌      | 1765/5000 [01:06<01:54, 28.25step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  35%|███▌      | 1768/5000 [01:06<01:53, 28.38step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  35%|███▌      | 1771/5000 [01:06<01:53, 28.44step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  35%|███▌      | 1774/5000 [01:06<01:53, 28.37step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▌      | 1777/5000 [01:06<01:53, 28.39step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▌      | 1780/5000 [01:06<02:00, 26.74step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▌      | 1783/5000 [01:06<01:58, 27.12step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▌      | 1786/5000 [01:07<01:56, 27.66step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▌      | 1789/5000 [01:07<01:54, 27.95step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▌      | 1792/5000 [01:07<01:53, 28.29step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▌      | 1795/5000 [01:07<01:52, 28.50step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▌      | 1798/5000 [01:07<01:52, 28.56step/s, best=0.9447, val_acc=0.9281]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▌      | 1800/5000 [01:07<01:52, 28.56step/s, best=0.9447, val_acc=0.9325]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▌      | 1801/5000 [01:07<03:56, 13.52step/s, best=0.9447, val_acc=0.9325]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▌      | 1804/5000 [01:08<03:19, 16.03step/s, best=0.9447, val_acc=0.9325]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▌      | 1807/5000 [01:08<02:52, 18.48step/s, best=0.9447, val_acc=0.9325]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▌      | 1810/5000 [01:08<02:34, 20.60step/s, best=0.9447, val_acc=0.9325]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▋      | 1813/5000 [01:08<02:22, 22.44step/s, best=0.9447, val_acc=0.9325]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▋      | 1816/5000 [01:08<02:13, 23.94step/s, best=0.9447, val_acc=0.9325]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▋      | 1819/5000 [01:08<02:06, 25.15step/s, best=0.9447, val_acc=0.9325]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▋      | 1822/5000 [01:08<02:01, 26.08step/s, best=0.9447, val_acc=0.9325]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  36%|███▋      | 1825/5000 [01:08<02:00, 26.42step/s, best=0.9447, val_acc=0.9325]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  37%|███▋      | 1828/5000 [01:08<02:00, 26.41step/s, best=0.9447, val_acc=0.9325]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  37%|███▋      | 1831/5000 [01:09<01:57, 26.93step/s, best=0.9447, val_acc=0.9325]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  37%|███▋      | 1834/5000 [01:09<01:56, 27.28step/s, best=0.9447, val_acc=0.9325]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  37%|███▋      | 1837/5000 [01:09<01:54, 27.59step/s, best=0.9447, val_acc=0.9325]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  37%|███▋      | 1840/5000 [01:09<01:53, 27.78step/s, best=0.9447, val_acc=0.9325]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  37%|███▋      | 1843/5000 [01:09<01:53, 27.89step/s, best=0.9447, val_acc=0.9325]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  37%|███▋      | 1846/5000 [01:09<01:52, 27.96step/s, best=0.9447, val_acc=0.9325]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  37%|███▋      | 1849/5000 [01:09<01:52, 28.06step/s, best=0.9447, val_acc=0.9325]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  37%|███▋      | 1852/5000 [01:09<01:52, 27.87step/s, best=0.9447, val_acc=0.9325]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  37%|███▋      | 1855/5000 [01:09<01:52, 28.07step/s, best=0.9447, val_acc=0.9325]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  37%|███▋      | 1858/5000 [01:10<01:52, 27.85step/s, best=0.9447, val_acc=0.9325]
MNIST_4L | norm=2 | ProjectionMuonV2 | CrossEntropy:  37%|███▋      | 1861/5000 [01:10<01:52, 28.03step/s, best=0.9447, val_acc=0.9325]
