framework,task,norm,optimizer,loss,use_muon_activations,run,step,val_acc,wall_time_s
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,3200,0.936650812625885,12.986058712005615
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,3400,0.938349187374115,13.809640884399414
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,3600,0.9403872489929199,14.605251789093018
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,3800,0.9398777484893799,15.402800559997559
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,4000,0.9395380616188049,16.204277753829956
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,4200,0.9437839984893799,16.99953842163086
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,4400,0.9403872489929199,17.795711994171143
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,4600,0.9415761232376099,18.59792709350586
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,4800,0.9432744979858398,19.395833492279053
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,5000,0.9441236853599548,20.195368766784668
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,5200,0.942764937877655,20.99525213241577
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,5400,0.9437839984893799,21.790464878082275
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,5600,0.944463312625885,22.599876642227173
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,5800,0.9441236853599548,23.401735067367554
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,6000,0.943953812122345,24.216071128845215
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,6200,0.94480299949646,25.014846324920654
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,6400,0.9471807479858398,25.81258749961853
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,6600,0.943953812122345,26.617867946624756
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,6800,0.9471807479858398,27.41660451889038
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,7000,0.9471807479858398,28.361183404922485
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,7200,0.945652186870575,29.161476850509644
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,7400,0.94480299949646,29.993624210357666
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,7600,0.9480299353599548,30.793620347976685
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,7800,0.946671187877655,31.5896999835968
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,8000,0.947860062122345,32.38631629943848
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,8200,0.9471807479858398,33.18890643119812
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,8400,0.9451426863670349,33.987945318222046
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,8600,0.94701087474823,34.79183888435364
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,8800,0.9459918737411499,35.58775734901428
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,9000,0.9446331858634949,36.38502502441406
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,9200,0.94701087474823,37.184388875961304
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,9400,0.9481997489929199,37.98157000541687
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,9600,0.946671187877655,38.78801894187927
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,9800,0.9471807479858398,39.58821129798889
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,10000,0.9490489363670349,40.38374161720276
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,10200,0.947860062122345,41.18181657791138
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,10400,0.950577437877655,41.98645043373108
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,10600,0.9493886232376099,42.78229355812073
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,10800,0.948369562625885,43.60464119911194
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,11000,0.950067937374115,44.398873805999756
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,11200,0.9493886232376099,45.194684743881226
